	Vg
Cre13.g577900	5.2446009065023396e-08
Cre13.g577950	0.0
Cre13.g801527	0.5492949758221333
Cre13.g578050	0.3464569734219261
Cre13.g578051	0.04978891899054084
Cre13.g578100	0.5080554686297962
Cre13.g578150	0.4304368670806536
Cre13.g578200	0.4183810527252228
Cre13.g578074	0.17293302017966655
Cre13.g578012	1.0191503295306525
Cre13.g578350	0.8086477790231816
Cre13.g578400	0.07106956240456165
Cre13.g578451	0.2234579607307149
Cre13.g578501	1.0311098637891722
Cre13.g801528	1.1989275975258848
Cre13.g578550	0.22224292282213587
Cre13.g578600	0.02292578747061701
Cre13.g578650	0.0
Cre13.g578676	0.3794768603052352
Cre13.g578700	0.6273784454765096
Cre13.g578750	0.22544447250625102
Cre13.g578800	0.0
Cre13.g578850	0.0
Cre13.g578900	3.4356657513497717e-09
Cre13.g578950	0.0
Cre13.g579000	0.0
Cre13.g579017	0.16227760346142417
Cre13.g579050	2.997823861219969
Cre13.g579100	0.005455011279981391
Cre13.g579150	0.045660710229328494
Cre13.g579200	0.0
Cre13.g579250	0.05685301973438299
Cre13.g579300	2.317818891693447
Cre13.g579350	0.3921853002170198
Cre13.g579400	0.008454830198613168
Cre13.g579450	0.41795310400564295
Cre13.g801529	1.880024624312284
Cre13.g579550	0.1639947337176888
Cre13.g579598	0.03754204046552741
Cre13.g801530	1.0591315797513297
Cre13.g579700	3.700642792088157
Cre13.g579734	0.38437277136630243
Cre13.g579800	0.1061242516425017
Cre13.g579850	9.530108982984335e-10
Cre13.g579901	0.16099646850768662
Cre13.g579950	5.508068330819932e-08
Cre13.g580000	1.9878471046963855
Cre13.g580050	1.2645034246200932
Cre13.g801531	1.2472640918466238
Cre13.g801532	0.3040508905061738
Cre13.g580150	0.010772664106972054
Cre13.g580200	6.83310492581328e-10
Cre13.g580250	1.4879104018592724
Cre13.g580300	9.085991804992386e-10
Cre13.g580350	0.2752772971822806
Cre13.g801533	0.7090504830258639
Cre13.g580450	0.02896573941205859
Cre13.g580500	5.662012852797601e-16
Cre13.g580550	0.4914866722225723
Cre13.g580600	0.372956234270192
Cre13.g580650	0.28310911953583706
Cre13.g580700	2.983796048974992e-10
Cre13.g580750	0.10485680958869778
Cre13.g580800	1.3346292981109417e-09
Cre13.g580850	0.13465656287457087
Cre13.g580900	0.11075859347806125
Cre13.g580950	0.5739298218632986
Cre13.g801534	1.4178186366837588
Cre13.g581000	0.3064519085827049
Cre13.g581050	0.2497292000008415
Cre13.g801535	0.7047229602894088
Cre13.g801536	0.13455099315114
Cre13.g581150	0.5864418166013654
Cre13.g581200	0.3985645256188327
Cre13.g801537	0.588052975117206
Cre13.g581300	0.2249879950117059
Cre13.g581350	0.0
Cre13.g581400	0.06997276931352917
Cre13.g581450	2.813791425993713e-10
Cre13.g581500	0.0
Cre13.g581550	0.0
Cre13.g581600	0.11850625912592166
Cre13.g581650	0.3133305938689298
Cre13.g581700	1.288778034799691
Cre13.g581750	0.2381627016899555
Cre13.g581801	0.03501379100787295
Cre13.g581850	5.905749907539756e-10
Cre13.g581900	0.288573928242744
Cre13.g582000	1.8966696955965379
Cre13.g582050	3.9522542994272496
Cre13.g582112	2.517133623570614
Cre13.g582150	2.5444333291919277
Cre13.g582201	0.24519793522186958
Cre13.g582250	1.0591297996982392e-08
Cre13.g582270	0.0
Cre13.g582350	7.295495511772235e-09
Cre13.g582476	1.7120675816637758e-10
Cre13.g801538	0.2591678758733912
Cre13.g582600	0.2053819061846654
Cre13.g582650	0.16476174259871826
Cre13.g801539	10.126941056884494
Cre13.g582800	3.8017823708771057e-10
Cre13.g582850	1.6212145475609214
Cre13.g582900	0.6915501156992325
Cre13.g583050	0.0
Cre13.g583100	0.08578675817442509
Cre13.g583150	0.6013320438221114
Cre13.g583200	1.6538761204233994
Cre13.g583217	0.33625797925985634
Cre13.g583250	0.0
Cre13.g583300	0.463898731058339
Cre13.g583350	0.11631539387781949
Cre13.g583400	1.514018179477644e-10
Cre13.g583450	0.3278718098534192
Cre13.g583500	1.70231547691308e-07
Cre13.g583550	0.17566660835006975
Cre13.g583600	1.7563517510327304e-09
Cre13.g583650	0.40771281874242365
Cre13.g583700	0.8496200557657916
Cre13.g583750	0.05864753606505012
Cre13.g801540	1.9517403851979203
Cre13.g801541	0.0
Cre13.g801542	6.186951351609777
Cre13.g583935	0.822720732308387
Cre13.g583972	0.1283407190810751
Cre13.g584050	0.30497263204916164
Cre13.g584100	1.4822990712594453e-09
Cre13.g584135	0.38538119376969643
Cre13.g584200	2.0278085300158017
Cre13.g584250	8.267151401612911e-10
Cre13.g801543	0.1815343209923767
Cre13.g584350	0.17995005407091003
Cre13.g801544	0.0
Cre13.g584400	0.13723108913362397
Cre13.g584450	0.5307689280799937
Cre13.g801545	0.7232559941064611
Cre13.g801546	0.9538307447363588
Cre13.g584500	0.0
Cre13.g584551	1.1159666962079824
Cre13.g584600	9.746681174621605e-09
Cre13.g584619	0.282933995975685
Cre13.g584650	3.952555862280858e-10
Cre13.g584700	3.289358739913663e-18
Cre13.g584750	0.08108897988724445
Cre13.g584800	0.07381218180145004
Cre13.g584850	0.13906854208685293
Cre13.g584901	0.40629424168311185
Cre13.g584950	1.4196176348872511
Cre13.g585000	2.6226668190273816
Cre13.g585050	2.749176598225115
Cre13.g585100	0.08883076742759168
Cre13.g585150	0.44328175850240703
Cre13.g801547	1.0877201230114926
Cre13.g585250	0.027974066074490198
Cre13.g585301	0.2611119039915341
Cre13.g585350	2.267172780336028
Cre13.g801548	0.6794167836972383
Cre13.g585450	0.5127679746399646
Cre13.g801549	1.9308986448679808
Cre13.g585500	1.8287178102919182
Cre13.g585550	1.8028608955981564
Cre13.g585600	2.919899449259645
Cre13.g801550	0.42415801072232845
Cre13.g585700	0.3959639434537653
Cre13.g585750	0.46061589909561096
Cre13.g585800	1.555430930086715
Cre13.g585850	0.1916020936538749
Cre13.g585900	6.6242929656115875e-09
Cre13.g585950	0.21384887506775882
Cre13.g586000	0.37220928774081163
Cre13.g586050	8.754905863850347e-10
Cre13.g586100	0.01760288821963792
Cre13.g586150	0.08449247147743318
Cre13.g586200	0.0
Cre13.g586250	0.3220753591347489
Cre13.g586300	0.343636078943708
Cre13.g586350	3.712072149975757e-09
Cre13.g586400	0.0
Cre13.g586450	1.2562720410424686
Cre13.g586500	0.4596761210779369
Cre13.g586550	0.4166238973193347
Cre13.g586600	0.5150436668485756
Cre13.g586650	0.41736751594407123
Cre13.g586700	1.4665855276576503
Cre13.g586750	0.0
Cre13.g586800	0.01636653440445871
Cre13.g586850	0.3161509038727039
Cre13.g586916	0.3608462844575964
Cre13.g801551	0.20900372511540383
Cre13.g586950	2.5224539792546996
Cre13.g587000	0.0
Cre13.g587050	0.0
Cre13.g587100	2.6290299868936305e-10
Cre13.g587150	0.0016815742183384635
Cre13.g587200	0.8588793901943892
Cre13.g587250	0.4916057754604652
Cre13.g587300	0.19190123789674768
Cre13.g587350	0.0
Cre13.g801552	1.7612320830004766
Cre13.g587400	1.4845870779193278
Cre13.g587450	1.7518428380378663
Cre13.g587500	0.1684299474420071
Cre13.g587550	0.6921168111593968
Cre13.g587600	0.3841265369516632
Cre13.g587650	1.61768003170902e-09
Cre13.g587700	0.0
Cre13.g801553	0.1653936485452925
Cre13.g801554	0.0
Cre13.g587750	8.252135937906587e-10
Cre13.g587800	0.0
Cre13.g801555	0.0
Cre13.g801556	0.7061337499907807
Cre13.g801557	0.5189543038684554
Cre13.g801558	4.777516661567176
Cre13.g587950	1.7032390787630693
Cre13.g588000	0.583725573780327
Cre13.g801559	0.1914145016568521
Cre13.g588050	0.06695720024706041
Cre13.g588100	0.0
Cre13.g588150	1.0289458934112052
Cre13.g588155	1.0857227171617645
Cre13.g801561	0.0
Cre13.g588201	0.3245390053765016
Cre13.g588250	0.40714298837173546
Cre13.g588271	0.7544122911697286
Cre13.g801562	1.8562230453858972
Cre13.g588310	0.024412815880244593
Cre13.g588350	0.3444394792195659
Cre13.g588386	0.07626756521813165
Cre13.g588405	0.05476109914712136
Cre13.g801563	0.4944011535912768
Cre13.g588453	0.34273916487981065
Cre13.g801564	4.166480151559066
Cre13.g588495	1.792891582527406
Cre13.g588501	1.250706882756008
Cre13.g588550	2.5148091312755602e-17
Cre13.g588600	0.014310990505394292
Cre13.g588626	0.0
Cre13.g588650	0.13191566784040937
Cre13.g588700	1.364170589431852
Cre13.g588736	0.41959006239873253
Cre13.g588750	0.0
Cre13.g588800	0.5027834263520494
Cre13.g588850	0.6979249295039435
Cre13.g588900	0.0801969480071342
Cre13.g588950	1.2066208700454864e-08
Cre13.g588959	0.5354687007865166
Cre13.g589000	0.0
Cre13.g589050	3.5872859254792985e-07
Cre13.g589100	0.31347839890876167
Cre13.g589150	0.0
Cre13.g589167	0.0
Cre13.g589200	0.059068641406121836
Cre13.g589250	0.13832489636505904
Cre13.g589300	0.5639738187139482
Cre13.g589350	1.1968802655279727
Cre13.g589400	0.3631447284123435
Cre13.g589450	1.9805487222610225
Cre13.g589500	0.06360348616016129
Cre13.g589550	4.620065293981512
Cre13.g589600	0.2655447791338262
Cre13.g589650	0.0
Cre13.g589700	2.3893817722007857e-10
Cre13.g589750	1.1935948564890449e-09
Cre13.g589800	0.0
Cre13.g589870	0.32201019690625
Cre13.g589940	1.520790970633755
Cre13.g590010	0.09243747860802949
Cre13.g801566	9.239932966503554
Cre13.g590200	1.482080250546783
Cre13.g801567	4.688012198196579
Cre13.g590300	0.023577538771786775
Cre13.g590350	0.0
Cre13.g590400	1.7970808412292941e-06
Cre13.g590450	0.3110226473422604
Cre13.g590500	1.818644775263081
Cre13.g590550	0.5384238880677522
Cre13.g590600	0.17372256972276778
Cre13.g801568	0.8767356479256468
Cre13.g590650	1.2861751572720966e-08
Cre13.g590700	0.9074407261838356
Cre13.g590750	0.9900713204378068
Cre13.g590800	0.0
Cre13.g590850	0.9961472748485596
Cre13.g590900	0.38639612373664034
Cre13.g590905	1.4959708900410993
Cre13.g590950	0.3883411451343237
Cre13.g591000	1.779922958049026
Cre13.g801569	0.5804644455712503
Cre13.g801570	0.9928910991111806
Cre13.g801571	0.5568033853737493
Cre13.g591073	1.033965847237791
Cre13.g591100	0.26055634222866014
Cre13.g591150	0.27638723239367613
Cre13.g591200	0.0640217275678935
Cre13.g591250	0.08666739508748357
Cre13.g591300	0.001871753339137902
Cre13.g591350	0.0
Cre13.g591400	2.7176332380146942e-08
Cre13.g591450	0.10852202471423891
Cre13.g591501	0.03397302596122336
Cre13.g801572	1.5282262669560263
Cre13.g591550	1.8555494505168206
Cre13.g591600	1.2712165130621857
Cre13.g591650	0.1844484945430088
Cre13.g591700	7.450051457206994e-08
Cre13.g591750	0.2565601852040115
Cre13.g591800	0.13277583661938824
Cre13.g591851	0.2581835687176384
Cre13.g591900	0.022382628947044916
Cre13.g591951	4.902107201770363e-10
Cre13.g592000	5.944713258390283e-09
Cre13.g592050	0.4334079664697261
Cre13.g592100	0.09458691091423671
Cre13.g592150	0.3860001231402991
Cre13.g592200	0.4542478957544111
Cre13.g592250	3.005325222500887e-16
Cre13.g592300	0.08401794823362542
Cre13.g592350	1.9106189805881169
Cre13.g592400	0.0
Cre13.g592450	0.0
Cre13.g592500	1.8012623797424837e-09
Cre13.g592550	0.34324275701812973
Cre13.g592551	0.4781218257254872
Cre13.g801573	0.05695422738457169
Cre13.g801574	0.41062103221795937
Cre13.g602300	0.0
Cre13.g602350	3.0061671973713157e-09
Cre13.g602400	0.0
Cre13.g801575	2.8064743217174564
Cre13.g602450	2.047382575582862
Cre13.g602500	0.8781029186633182
Cre13.g602550	0.0
Cre13.g602600	0.17097780601683726
Cre13.g602650	1.7898701861959974
Cre13.g602700	0.0
Cre13.g602750	1.2437009817422565e-08
Cre13.g602800	0.0
Cre13.g602850	7.77223461985455e-09
Cre13.g602901	0.0
Cre13.g602950	0.5376031791583753
Cre13.g603000	1.7277329362152552e-16
Cre13.g801576	0.0
Cre13.g603050	3.5753083375497004e-08
Cre13.g603100	0.0
Cre13.g603176	1.4627813892783961e-09
Cre13.g801577	0.1984751609966281
Cre13.g603250	0.0
Cre13.g603300	0.18089195620970053
Cre13.g603350	0.48560852815807287
Cre13.g603400	0.322772362107449
Cre13.g603450	0.5141305098594963
Cre13.g603500	1.7549142854973514
Cre13.g603550	0.05659474122798168
Cre13.g603600	0.1138896264797484
Cre13.g603225	5.3947219433873344e-08
Cre13.g603700	0.041811017671816275
Cre13.g603750	0.0
Cre13.g603800	0.0
Cre13.g603850	0.0
Cre13.g603900	3.6561544999027527e-09
Cre13.g603950	0.039292239032856335
Cre13.g604000	0.25205503618098823
Cre13.g801578	0.2758968891873135
Cre13.g604050	0.7409514948449876
Cre13.g604150	0.2945964029266557
Cre13.g604200	0.46429957067833943
Cre13.g604250	2.5777363598515666
Cre13.g604300	0.7685832930207902
Cre13.g801579	1.3462859381443846
Cre13.g604450	0.24347149077905544
Cre13.g604501	0.13795939015921146
Cre13.g604550	2.188021292640111e-10
Cre13.g604600	0.0
Cre13.g604650	0.15628047014639154
Cre13.g604700	0.0
Cre13.g604750	1.6694313662984243e-08
Cre13.g604800	0.6052290137235858
Cre13.g604850	0.3566305679883014
Cre13.g604905	0.19060702140488617
Cre13.g801580	3.538495951254026
Cre13.g605000	5.007010569938938e-06
Cre13.g605050	0.0
Cre13.g605100	0.0
Cre13.g801581	0.0
Cre13.g605150	0.21880376914626537
Cre13.g605200	0.7625430118445113
Cre13.g605250	0.2625204908055139
Cre13.g605350	6.8605347032594945
Cre13.g605368	2.277963955469421
Cre13.g605386	0.44081117367674905
Cre13.g801582	0.620984666751938
Cre13.g605500	1.2609556876926524
Cre13.g605550	1.4393985455251228
Cre13.g605600	0.2540014579530181
Cre13.g605650	1.5465763649586829e-06
Cre13.g605700	0.5231799091732997
Cre13.g605750	0.05969541570299534
Cre13.g605800	0.0
Cre13.g605850	0.0
Cre13.g605900	0.02227664424683831
Cre13.g801583	3.6519829104945636
Cre13.g606000	0.2877407304806158
Cre13.g606050	0.0
Cre13.g606101	0.03270657624029633
Cre13.g606150	0.057111653574879864
Cre13.g606200	0.2381705326644574
Cre13.g606250	0.0
Cre13.g606300	1.8672859485325208
Cre13.g606350	0.20908202300938383
Cre13.g606450	0.49907791829883175
Cre13.g606500	0.0
Cre13.g606550	0.0
Cre13.g606600	2.0335728805323e-09
Cre13.g801584	7.783435311696316
Cre13.g801585	8.386624127286414
Cre13.g606700	0.6952962379253309
Cre13.g606750	3.678967158932883e-16
Cre13.g606800	0.0
Cre13.g606850	0.0
Cre13.g606900	3.176282659176317
Cre13.g801586	11.596245023207276
Cre13.g801587	4.770534185402762
Cre13.g606974	2.0127529540654243
Cre13.g607000	0.13285861046986852
Cre13.g607050	0.0
Cre13.g607100	0.12343961540832349
Cre13.g607150	0.5985249005724452
Cre13.g607200	1.3688912256865775
Cre13.g607250	0.41458901734471143
Cre13.g607300	2.418050272203032e-16
Cre13.g607350	0.03225398264346734
Cre13.g801588	1.6317547724738295
Cre13.g607450	1.8677329375852785
Cre13.g607500	0.05405967091993527
Cre13.g607550	0.0
Cre13.g607600	1.3615607770473846e-09
Cre13.g607650	0.4306246871109534
Cre13.g607700	0.22926458521479431
Cre13.g607750	0.15980298033142987
Cre13.g801589	0.07622908977459056
Cre13.g607800	3.043676166881654e-10
Cre13.g607850	0.09989274740984971
Cre13.g607900	0.28266664688601506
Cre13.g607950	0.0
Cre13.g608000	0.6853996853624156
Cre14.g608050	4.294057438310422e-09
Cre14.g608100	2.7717099090837736
Cre14.g608150	0.046023582176891224
Cre14.g608200	0.0
Cre14.g801590	3.347701206113931
Cre14.g608250	8.778835517852157
Cre14.g608300	0.21249898255385413
Cre14.g801591	4.4894875395654825
Cre14.g801592	1.926654867751837
Cre14.g801593	0.0
Cre14.g608350	0.12359172148118873
Cre14.g608400	0.0
Cre14.g608452	0.0
Cre14.g608500	3.83524407129065e-10
Cre14.g608550	0.4179057239807693
Cre14.g801594	0.7359480941987779
Cre14.g608600	1.822162049676288
Cre14.g801595	1.2692207631438763
Cre14.g608700	0.10262883320657722
Cre14.g608750	1.7984297079172677e-09
Cre14.g801596	1.931452465541867e-09
Cre14.g608788	3.5382104047857135e-10
Cre14.g608800	0.13181013356949547
Cre14.g608850	0.0
Cre14.g608900	0.7113735015829997
Cre14.g801597	0.9314353012534483
Cre14.g801598	0.011501683504177117
Cre14.g608970	1.9796513436398365e-10
Cre14.g608990	0.39515231383170785
Cre14.g609010	5.627014737967887e-05
Cre14.g609030	0.0
Cre14.g609050	0.0
Cre14.g609100	0.2116873911923275
Cre14.g609150	0.05032770413612638
Cre14.g609202	0.41720139449335714
Cre14.g609250	0.38934827500486585
Cre14.g609300	0.5697049872368858
Cre14.g609350	0.13444037554025257
Cre14.g609400	3.74793200193336e-08
Cre14.g609450	1.001769394619538
Cre14.g609500	1.6725489998278777
Cre14.g609551	0.623400084190313
Cre14.g609600	0.3992174739584471
Cre14.g609650	0.48196924183368034
Cre14.g609700	0.31601908789246835
Cre14.g609750	0.21842307443701067
Cre14.g609800	0.9077825587236227
Cre14.g609850	0.9661182373992687
Cre14.g609900	0.0
Cre14.g609926	0.0
Cre14.g609950	0.0699411384217672
Cre14.g610000	0.0
Cre14.g610050	4.211632913187537e-08
Cre14.g610100	0.49908045174160875
Cre14.g801599	0.6122837996667339
Cre14.g610150	0.9092798998525262
Cre14.g610200	1.397290854268361
Cre14.g610250	0.880728381913631
Cre14.g610300	1.6433020809466048
Cre14.g610351	0.1309435884408419
Cre14.g610400	1.3283487039071706
Cre14.g610450	0.27508750201001764
Cre14.g610501	0.5750746758555717
Cre14.g610550	2.3097152055224344
Cre14.g610566	3.1459172791851198
Cre14.g610582	1.722222258805943
Cre14.g610631	1.1685713325812173
Cre14.g610647	1.0726486561548751
Cre14.g610663	0.6465658903467608
Cre14.g610700	0.42863038672324744
Cre14.g610750	0.0
Cre14.g610801	0.9782428548057074
Cre14.g610850	1.08426033270777
Cre14.g610900	0.16681727266881682
Cre14.g610950	0.0
Cre14.g611000	1.4792982741092071
Cre14.g611051	2.629786811426663
Cre14.g611100	0.30102938230648935
Cre14.g611150	1.1868101124818113e-08
Cre14.g611200	0.22364563757997064
Cre14.g611250	1.1731183689776217
Cre14.g611300	1.0309015420629086
Cre14.g611350	0.8172356010626758
Cre14.g611400	2.8210168839567014
Cre14.g611450	0.7753081234702994
Cre14.g801600	0.0
Cre14.g611484	0.0
Cre14.g611517	0.27100278282653517
Cre14.g611552	0.009438820489044444
Cre14.g611650	1.2438282178634474
Cre14.g611700	0.8653519969662579
Cre14.g611750	1.2185926679890593e-09
Cre14.g611800	0.18583252314111692
Cre14.g611850	0.0
Cre14.g611900	0.46486889987184227
Cre14.g611950	0.0
Cre14.g612000	0.0
Cre14.g801601	0.602648912490312
Cre14.g612100	1.118428264135548
Cre14.g612150	0.0
Cre14.g612200	0.0
Cre14.g612250	0.3462695408811084
Cre14.g612300	0.12149318935963681
Cre14.g612350	0.4177524345353428
Cre14.g612450	0.019496122738376483
Cre14.g612500	0.04428409804387984
Cre14.g801602	0.2595803357107407
Cre14.g801603	1.0911732835839607
Cre14.g801604	1.2548321507034474
Cre14.g801605	0.0
Cre14.g801606	0.7149073693689845
Cre14.g801607	0.30192277830460157
Cre14.g612700	0.05905095262321444
Cre14.g612750	0.2931878959474838
Cre14.g612800	0.011594988916345358
Cre14.g612850	0.22188650939898608
Cre14.g612950	0.05101895591151417
Cre14.g612900	0.6706896809004568
Cre14.g613000	2.7106664160282167e-10
Cre14.g613050	1.1571122401119132
Cre14.g613100	0.7885201887622393
Cre14.g613134	0.0
Cre14.g613150	0.08096921560608278
Cre14.g613200	3.031950731304906e-08
Cre14.g613250	2.6194631121854728e-09
Cre14.g613300	0.24440329711992267
Cre14.g613350	0.0
Cre14.g613400	0.5229010065793228
Cre14.g613450	0.0
Cre14.g613501	1.0314058611686008
Cre14.g613550	0.18960568859305205
Cre14.g613652	6.11965507931611
Cre14.g613700	0.5074977648290367
Cre14.g613750	0.13645471706518278
Cre14.g613800	0.05240472654742636
Cre14.g613850	0.043447667763995924
Cre14.g613900	1.5444580397032966e-16
Cre14.g613950	0.34532957204212433
Cre14.g614000	0.12548311635331752
Cre14.g614050	2.4609037614755334
Cre14.g614076	0.0
Cre14.g614100	0.08292146558193371
Cre14.g614151	0.02011573854574953
Cre14.g614200	3.1259534235207695
Cre14.g614250	1.546431190674473e-09
Cre14.g801608	0.30342474106831935
Cre14.g614300	0.0008890235287896511
Cre14.g614350	0.16845967327678776
Cre14.g614400	0.7961736532322721
Cre14.g614450	1.6925590203199838
Cre14.g614500	0.20913801550249134
Cre14.g801609	0.0
Cre14.g614550	0.0
Cre14.g614600	1.8451658483155598e-10
Cre14.g801610	2.405728800645432
Cre14.g614708	4.402676295105568
Cre14.g614750	9.477256325258288e-09
Cre14.g614800	2.92566910715396e-09
Cre14.g614850	0.38293366628768377
Cre14.g614900	0.07556242960293393
Cre14.g614950	0.11390397974946706
Cre14.g615000	0.38910718564218527
Cre14.g615050	0.0
Cre14.g615100	0.058536703467206554
Cre14.g615150	0.09195937406936343
Cre14.g615200	0.40642012188230925
Cre14.g615224	0.16404532092693155
Cre14.g615250	0.03262906488820759
Cre14.g615350	1.7218762058967525
Cre14.g615400	6.535309361152482
Cre14.g615450	2.571555840544932
Cre14.g615500	0.20463751263791796
Cre14.g615550	1.6757204830988248
Cre14.g615600	0.23503529224478859
Cre14.g615618	1.3684877727918214
Cre14.g615650	1.605181112508452
Cre14.g615700	0.8263326304492531
Cre14.g615750	0.12356277128253353
Cre14.g615800	0.750275146659998
Cre14.g801611	0.8460664500559665
Cre14.g615850	1.2166493483558787
Cre14.g615900	0.48336899035453884
Cre14.g615950	3.0721071019834605e-15
Cre14.g616000	0.6191650598797768
Cre14.g616050	6.042050134902608
Cre14.g616100	0.0
Cre14.g616151	2.3116001557567905
Cre14.g616200	0.3275429008805257
