	Vg
Cre16.g672397	0.3082865140931792
Cre16.g672753	1.0743736977395197
Cre16.g673109	0.447655945655767
Cre16.g673821	0.37931215195854356
Cre16.g674534	0.4792278477834543
Cre16.g674890	0.32989245589029775
Cre16.g675246	0.6467020907207272
Cre16.g675602	0.48463953569579454
Cre16.g675958	0.32634970372560707
Cre16.g676314	0.36569509182078147
Cre16.g677026	0.19377953239592643
Cre16.g677382	0.0
Cre16.g678094	2.2800437961830995
Cre16.g678452	0.6129724828909726
Cre16.g678808	1.0607789878249447e-07
Cre16.g679164	0.3177777004213187
Cre16.g679520	2.393242944566542
Cre16.g679876	0.8411309824235376
Cre16.g680232	0.6015824858928513
Cre16.g680588	0.5985904242159034
Cre16.g680944	0.1997397168035188
Cre16.g681301	0.43414345945623184
Cre16.g681657	0.18743243292494977
Cre16.g682013	0.7529966610943076
Cre16.g682369	0.10590920911108523
Cre16.g682725	0.7635316721610438
Cre16.g683081	0.7552457174038198
Cre16.g683437	0.33391490911180927
Cre16.g683793	0.717241683396767
Cre16.g684149	1.0265136407806226
Cre16.g684505	0.5926656817688325
Cre16.g684861	1.5796567799965349
Cre16.g685217	0.6462483892152937
Cre16.g685573	0.7495496566127589
Cre16.g685929	0.4746325905551238
Cre16.g686285	0.36088029758278434
Cre16.g688450	0.2975185616654054
Cre16.g688500	0.036424389960017775
Cre16.g688550	2.742318049645
Cre16.g801944	5.87288327152129
Cre16.g801945	6.039814166739803
Cre16.g688600	0.3447380036866464
Cre16.g801946	0.0
Cre16.g688633	1.4168273635299895
Cre16.g688650	0.2673931090167452
Cre16.g688700	0.29626847653134775
Cre16.g688750	0.25387501614411656
Cre16.g688800	0.5314682131449974
Cre16.g688850	0.0
Cre16.g688900	0.6191582165663522
Cre16.g688901	0.5802646342765855
Cre16.g688950	2.029017627857551
Cre16.g689001	1.775706571966709
Cre16.g689050	0.34617042392171815
Cre16.g689100	0.6791945997888228
Cre16.g689150	2.7960256198370574
Cre16.g801947	3.3255567415805833
Cre16.g689250	0.3479314602935965
Cre16.g689300	4.07816680999588
Cre16.g689376	0.3738636913733066
Cre16.g801948	0.5228700159372103
Cre16.g801949	1.4727868482663953
Cre16.g689450	3.2080085048768443
Cre16.g689500	0.7931210076194534
Cre16.g801950	0.4357089928492601
Cre16.g689550	0.9884389090768058
Cre16.g689600	0.7649950006059141
Cre16.g689650	0.8341917265184736
Cre16.g689700	0.8358269585700235
Cre16.g801951	1.7695410431858265
Cre16.g689950	0.2119217190477792
Cre16.g690000	0.21181856800800397
Cre16.g690050	0.40771521794122684
Cre16.g690100	0.6096892815332081
Cre16.g690130	0.5662417632246151
Cre16.g690150	0.3254953117410583
Cre16.g690200	0.3839357141265625
Cre16.g690250	0.3162740672279065
Cre16.g690300	1.0986462194140734
Cre16.g690350	0.9813368959090045
Cre16.g690400	0.36703222322596485
Cre16.g690450	0.4081031483602278
Cre16.g690500	0.4417291004469741
Cre16.g801952	1.5220993051124547
Cre16.g801953	3.2125455044944715
Cre16.g801954	1.5846291144660565
Cre16.g670550	0.1294961305749322
Cre16.g670500	0.13980118605411493
Cre16.g670501	0.04856127339543074
Cre16.g670400	1.5960032070429335
Cre16.g670350	0.6590541390916569
Cre16.g670300	0.998190365582034
Cre16.g670250	0.1994637858266814
Cre16.g670200	0.5122746884486585
Cre16.g670150	2.9342784656233105
Cre16.g670100	0.1853177520567164
Cre16.g670050	0.6727669396401948
Cre16.g670000	0.8990958312854689
Cre16.g669950	0.3994447816953836
Cre16.g669900	1.2607088471949996
Cre16.g669850	1.3750002427754233
Cre16.g669800	17.793184382309814
Cre16.g669750	0.44439626514164043
Cre16.g801955	0.5518347014382425
Cre16.g669650	0.2605002719012549
Cre16.g669600	0.6623840607243734
Cre16.g669550	0.0
Cre16.g669500	1.125254097554302
Cre16.g669450	1.1030544625814345
Cre16.g801956	0.3506869093869494
Cre16.g669400	0.2607666178437629
Cre16.g669350	0.5278913173061711
Cre16.g669300	9.51082742441469e-16
Cre16.g669250	0.251837024141427
Cre16.g669200	0.0
Cre16.g669150	0.06974157632269892
Cre16.g669125	0.6441774041500592
Cre16.g669127	1.9838785843771543
Cre16.g669050	0.4964575172943139
Cre16.g669000	0.4671829269050797
Cre16.g668950	0.3890977200988895
Cre16.g668900	0.7020077919148139
Cre16.g668850	2.4238378325876524
Cre16.g668800	1.134140936845556
Cre16.g668750	0.5063628128677888
Cre16.g668700	3.9827444381294907
Cre16.g668650	0.3111999260594237
Cre16.g668600	0.8979598949726024
Cre16.g668550	0.6409418551308939
Cre16.g668552	0.33368121156471237
Cre16.g668451	1.9426662349272534
Cre16.g668450	0.1912659081283005
Cre16.g668400	0.07126713256498195
Cre16.g668350	0.22189464332926398
Cre16.g668300	0.19919318879689693
Cre16.g668250	0.04614735207802953
Cre16.g668200	0.2533635046560173
Cre16.g668150	0.08853093916448208
Cre16.g668100	0.2210587796237448
Cre16.g668050	0.41054849890747924
Cre16.g668000	0.21062627391968586
Cre16.g667950	0.40000821156201527
Cre16.g667900	0.11817382035398359
Cre16.g667850	0.8045675410909486
Cre16.g667800	1.0808943481278468
Cre16.g667750	0.008491870880582847
Cre16.g667729	0.12465055270084804
Cre16.g667700	0.8301933469549572
Cre16.g667701	1.0676687387554342
Cre16.g801957	0.0
Cre16.g801958	0.36571062020385486
Cre16.g671500	0.4818865963595781
Cre16.g671450	0.28310583270264794
Cre16.g671400	0.0
Cre16.g671350	1.6043158695884199
Cre16.g671300	0.19401572322848634
Cre16.g671250	0.09997879646766208
Cre16.g671200	0.4130343395367898
Cre16.g671150	1.1224018906512658
Cre16.g671100	0.5354363930055344
Cre16.g671050	0.4041986888029781
Cre16.g671000	0.7363335202256993
Cre16.g670950	1.702391700030726
Cre16.g670900	0.4177439999598212
Cre16.g670850	0.15285607053568473
Cre16.g670800	0.09322697681771581
Cre16.g670750	0.10038849478963173
Cre16.g670754	0.09388722814105452
Cre16.g667450	2.0365829357531036
Cre16.g667451	0.7112803249848407
Cre16.g667350	0.11468950521092743
Cre16.g667353	0.8020345322750206
Cre16.g667250	0.585547102331725
Cre16.g667200	0.5029905818989536
Cre16.g667150	0.6337146535816469
Cre16.g667100	0.2569932875348188
Cre16.g677702	0.6655352378005327
Cre16.g688350	0.0
Cre16.g801959	0.0
Cre16.g801960	0.0
Cre16.g801961	0.6897922203403181
Cre16.g801962	0.8745745179203356
Cre16.g688202	0.0
Cre16.g688050	0.31076147177074076
Cre16.g688000	0.8351269097170353
Cre16.g687950	0.0
Cre16.g687900	0.029182456184449486
Cre16.g687850	0.33408981992721803
Cre16.g687800	0.2556804052635444
Cre16.g687750	1.1611202618424779
Cre16.g687700	0.06041222282300313
Cre16.g687650	2.390231191401242
Cre16.g687600	0.06100183030210541
Cre16.g687550	0.6243798478904126
Cre16.g687545	0.49423304446191285
Cre16.g687500	0.602955280110155
Cre16.g687450	1.0456959697391734
Cre16.g687400	0.6980435926547631
Cre16.g687350	0.08116627912364041
Cre16.g687300	0.08781215977862795
Cre16.g687301	0.03602963058668446
Cre16.g687200	0.37445491117289215
Cre16.g687150	0.575472588684527
Cre16.g687117	1.1017138983143313
Cre16.g801964	0.21935965034626928
Cre16.g687050	1.719690752511591
Cre16.g687000	1.0136302687796315
Cre16.g686950	0.34443297462207867
Cre16.g686900	0.33463104487989537
Cre16.g801965	0.31421504009559525
Cre16.g686850	0.5006536718120405
Cre16.g686800	0.9663962220554356
Cre16.g686750	3.7649955159726085
Cre16.g686700	1.33556353164778
Cre16.g686650	0.25616795770265405
Cre16.g686600	0.3567871667953503
Cre16.g686550	0.5928789517639489
Cre16.g686552	0.6375893334896462
Cre16.g686500	0.30423539702528374
Cre16.g686501	0.4019939862379623
Cre16.g686400	1.1086857447836442
Cre16.g686350	1.9823799411529823
Cre16.g686300	1.0395162541310976
Cre16.g686250	1.7061903229888011
Cre16.g686200	0.0
Cre16.g686202	1.0167730664426011
Cre16.g801966	0.2111011145297221
Cre16.g686100	0.5630395465253982
Cre16.g686050	0.23586835030557957
Cre16.g686000	0.2546814379041062
Cre16.g686002	0.5196279364191928
Cre16.g685950	1.0341885669293498
Cre16.g685900	0.43804414386782076
Cre16.g685901	0.0
Cre16.g685800	0.640800718556738
Cre16.g685750	0.23749535739499306
Cre16.g685700	0.15569545290215284
Cre16.g685650	0.05851508905412029
Cre16.g685600	0.07585003190335121
Cre16.g685550	0.37544031215555973
Cre16.g801967	0.0
Cre16.g685500	0.3117451872240521
Cre16.g685450	5.130940259393011e-14
Cre16.g685400	0.31902216269813727
Cre16.g685350	0.618970531253663
Cre16.g685300	0.0
Cre16.g685250	1.1358294231054111
Cre16.g685200	0.1453284405352872
Cre16.g685150	0.8464305083470155
Cre16.g685100	0.8319502033719035
Cre16.g685050	1.3781788774956745
Cre16.g685000	0.6750864191026479
Cre16.g684945	0.6964744135141983
Cre16.g684950	0.21874545656404387
Cre16.g684900	0.5809025232567755
Cre16.g684850	0.7181005434728854
Cre16.g684800	0.10432160638740579
Cre16.g684750	0.8949742206431475
Cre16.g684700	0.7156726326328984
Cre16.g684650	0.46280709477307447
Cre16.g684600	0.23862530436136503
Cre16.g684550	0.37495365310228257
Cre16.g684500	0.6518974080526319
Cre16.g684450	0.8581198806636676
Cre16.g684400	1.1670003436839989
Cre16.g684350	0.6915678642143388
Cre16.g684300	0.957719794450032
Cre16.g684250	0.9705966555826685
Cre16.g684200	0.0
Cre16.g684150	0.7419252149912164
Cre16.g684100	0.04754196446754771
Cre16.g684065	1.1286685888528556
Cre16.g684050	0.05545281584975943
Cre16.g684022	0.7343071560167844
Cre16.g684000	2.044944623092087
Cre16.g683950	1.0623730711976325
Cre16.g683953	2.61302684147945
Cre16.g683900	1.1919408610562108
Cre16.g683850	0.0
Cre16.g683800	0.5920662220476022
Cre16.g683750	0.8257428997556898
Cre16.g683700	0.3691444235741164
Cre16.g801969	0.5660133006342095
Cre16.g683650	0.30783191884053246
Cre16.g683600	4.2493695527711814
Cre16.g683550	0.05434209273111
Cre16.g683500	0.27109903073181707
Cre16.g683450	0.07864620904310311
Cre16.g683400	0.8138428076968178
Cre16.g683350	0.3482972213990521
Cre16.g683300	0.33689164691867907
Cre16.g683250	0.1756385945989768
Cre16.g683200	1.625017500967874
Cre16.g683150	0.9053031135850249
Cre16.g683100	0.2595135228335757
Cre16.g683050	0.2144528503649443
Cre16.g683000	1.932458341926009
Cre16.g682950	0.4113604652915051
Cre16.g682900	0.3674122936765857
Cre16.g682850	0.6450815293855838
Cre16.g682800	0.08285399938059475
Cre16.g682750	0.13249596637815567
Cre16.g682700	0.4635120503822184
Cre16.g682650	0.5914859567217603
Cre16.g682600	1.4014360552539138
Cre16.g682550	0.25578161932430177
Cre16.g801970	0.46557682964083247
Cre16.g801971	0.34050068159115243
Cre16.g682450	0.1796499019161138
Cre16.g682400	0.3042803026161394
Cre16.g682350	0.3024628536086771
Cre16.g682300	0.4773062108721882
Cre16.g682250	1.183834145584692
Cre16.g682200	3.261437938049006
Cre16.g801972	0.8602932091894665
Cre16.g682150	1.0979949741594748
Cre16.g682100	0.43429354630255784
Cre16.g682050	0.7902574820707184
Cre16.g682000	0.9965261542978286
Cre16.g682001	3.6017079089520356
Cre16.g681900	0.5715204354281984
Cre16.g681850	0.2511563984889878
Cre16.g681800	1.1474607960113503
Cre16.g681750	0.1320457704786637
Cre16.g681700	1.03397229089672
Cre16.g681600	1.1059195776278474
Cre16.g681550	0.6283038616015002
Cre16.g681500	1.1076223129988425
Cre16.g681450	0.09373844280536177
Cre16.g681400	0.9339473962617139
Cre16.g681351	0.449567351132853
Cre16.g681350	2.1725876463107587
Cre16.g801973	3.109067037386955
Cre16.g801974	4.986296681662553
Cre16.g801975	9.426689257703725
Cre16.g681250	9.034115394890938
Cre16.g681200	12.292759315543888
Cre16.g801976	1.7875065596316124
Cre16.g801977	1.8014981882112822
Cre16.g681051	0.949229519015418
Cre16.g681050	0.31911459859051045
Cre16.g681000	2.116337156459739
Cre16.g801978	0.7207095590062994
Cre16.g801979	0.8708467790250312
Cre16.g680950	1.4837721366062382
Cre16.g680900	0.03998111034705294
Cre16.g680850	0.4801360475989271
Cre16.g680800	0.7362459107847277
Cre16.g680750	0.16143310560832158
Cre16.g680700	7.212041923058363e-15
Cre16.g680650	0.20450842984877823
Cre16.g680600	0.10406150954538608
Cre16.g680550	0.0
Cre16.g680500	0.4796262647836113
Cre16.g680450	0.14642264625489543
Cre16.g680400	0.21761496970326635
Cre16.g680350	0.49435509579629133
Cre16.g680300	0.3114293278850166
Cre16.g680250	0.4636401921361288
Cre16.g680200	0.4533890870987442
Cre16.g680150	6.823922986729841e-16
Cre16.g680131	0.47504108677418255
Cre16.g680100	0.7657203747221225
Cre16.g680050	0.30154606719968574
Cre16.g680000	0.40431489886620725
Cre16.g679950	0.03256466166916104
Cre16.g679900	0.06500768661491453
Cre16.g679850	1.95678087469615
Cre16.g679800	0.3700708939420868
Cre16.g679750	3.607125306725921
Cre16.g679700	0.29300612399570547
Cre16.g679650	0.08612970150779257
Cre16.g679600	0.39860196616892773
Cre16.g679550	0.523354087599168
Cre16.g679500	0.6927572637726634
Cre16.g679450	1.210029774756421
Cre16.g679400	0.07080114900103732
Cre16.g679350	1.2094199072597107
Cre16.g679300	1.4022280510760903
Cre16.g679250	1.3397502503797722
Cre16.g679200	2.5514121512865837e-09
Cre16.g801980	0.0
Cre16.g679150	0.001429071091664397
Cre16.g679050	0.0
Cre16.g801981	2.1346990974983195
Cre16.g679051	2.103170912553564
Cre16.g678900	0.31217647164087464
Cre16.g678850	0.6065322833804028
Cre16.g678851	0.7928136752759085
Cre16.g678750	0.31057259210479704
Cre16.g678700	0.0
Cre16.g678650	0.28083708660720597
Cre16.g678600	0.46379783054023904
Cre16.g678550	0.4850826087806218
Cre16.g801982	0.6480530401151856
Cre16.g678551	0.3357271779354107
Cre16.g678450	0.4367844091434746
Cre16.g678400	0.5263065703150204
Cre16.g678350	0.2738950307332185
Cre16.g678300	0.0
Cre16.g801983	0.0
Cre16.g678250	0.0
Cre16.g678200	0.0
Cre16.g801984	4.1538103339567996e-15
Cre16.g678150	0.09885045884769401
Cre16.g678100	0.4478304418133627
Cre16.g678050	0.3349058959743889
Cre16.g678000	0.47780165621341375
Cre16.g677950	0.13630692331216407
Cre16.g677920	2.562354525901168
Cre16.g677900	1.3422358525998423e-09
Cre16.g677850	0.8143692945761111
Cre16.g677800	0.4984553294082467
Cre16.g677750	0.6198439132068305
Cre16.g677700	5.028755707104301e-15
Cre16.g677650	0.13916675756612545
Cre16.g677600	0.30269860557197725
Cre16.g677550	0.1947554191343152
Cre16.g677500	0.4050150638050503
Cre16.g677450	0.31580446052882705
Cre16.g801985	0.18094568839912226
Cre16.g677350	0.1489464762282494
Cre16.g677300	0.37211547852740406
Cre16.g677250	0.2280260609319234
Cre16.g677200	0.3179437532590191
Cre16.g677150	0.3064660531712857
Cre16.g801986	0.8622164005518711
Cre16.g677100	1.7671483709118943
Cre16.g677050	0.2264859065385367
Cre16.g677000	0.4197086488483097
Cre16.g677001	0.48394334454279714
Cre16.g676900	0.4757911319705506
Cre16.g676850	0.3888662724201434
Cre16.g676800	0.14904463868478432
Cre16.g676750	0.6082952214200423
Cre16.g676700	4.0355730889539067e-10
Cre16.g676650	0.048177780287762234
Cre16.g676600	0.41126336186785467
Cre16.g676550	1.0182822669743568
Cre16.g676537	1.6554740752761412
Cre16.g676500	0.8223712772305978
Cre16.g676450	0.4346279431262046
Cre16.g676400	0.32455236731577325
Cre16.g676402	0.7569475900936491
Cre16.g676350	3.0714059907018165
Cre16.g676300	0.520984865323907
Cre16.g676250	0.38746841984557434
Cre16.g676200	0.618505957869253
Cre16.g676150	1.9709202159330612
Cre16.g676100	1.7621482285975736
Cre16.g676050	0.09672346233358499
Cre16.g676000	0.5813901645591133
Cre16.g801987	0.2749333553327929
Cre16.g801988	0.13081514093662486
Cre16.g675900	0.656644159774891
Cre16.g675850	0.4048553160271563
Cre16.g675851	1.2527881674771542
Cre16.g675750	0.7644794788380099
Cre16.g675700	0.34066414937580747
Cre16.g675650	0.6157585897547068
Cre16.g675630	0.910096625843655
Cre16.g675600	0.0
Cre16.g675550	1.308449950747878
Cre16.g675500	0.41754102843086055
Cre16.g675450	0.6186022432133456
Cre16.g675400	0.08413899100856469
Cre16.g675350	0.35356397931292094
Cre16.g675300	0.5400687706432694
Cre16.g675250	0.3843068033459145
Cre16.g675200	5.363144838636121
Cre16.g675150	0.0
Cre16.g675100	6.294645720960161
Cre16.g675050	0.07142764799438371
Cre16.g675000	0.8618059760028163
Cre16.g674950	0.45994824748806756
Cre16.g801989	0.5635301131613043
Cre16.g674938	1.0953052917908646
Cre16.g674900	1.689337873343383
Cre16.g674850	1.8598138751794186e-09
Cre16.g674800	0.20959788928464607
Cre16.g674750	0.59420985781328
Cre16.g674700	0.32307344360993223
Cre16.g801990	0.2698628146610776
Cre16.g674650	0.6992098156032255
Cre16.g674600	0.6541029863260903
Cre16.g801991	1.3386276509396426
Cre16.g674550	0.08422282198379141
Cre16.g674500	1.7720608984735289
Cre16.g674450	0.2575245212315765
Cre16.g674400	0.45917326619911386
Cre16.g674350	0.6784045971096219
Cre16.g674300	1.6341501572071682
Cre16.g674250	0.3795114596644068
Cre16.g674200	0.4284446295603344
Cre16.g674150	0.4135954266686163
Cre16.g674152	0.1587013872362431
Cre16.g674100	0.14054020482394328
Cre16.g674050	0.46653307450317405
Cre16.g674000	0.4502951366808596
Cre16.g673950	0.0
Cre16.g673900	0.19029479782056144
Cre16.g673850	0.4984172686050942
Cre16.g673852	2.1251038171728664
Cre16.g673700	0.5104618280915322
Cre16.g673650	0.725401009900238
Cre16.g801992	0.4526702005132524
Cre16.g801993	0.4383636184422497
Cre16.g673600	0.040024780560292135
Cre16.g673550	0.39470027593655854
Cre16.g673553	0.559665934761383
Cre16.g673450	1.1080938052523752
Cre16.g673400	3.577347366538433
Cre16.g673350	2.108900383397565
Cre16.g673300	0.7501792095394555
Cre16.g673250	0.8015031939247694
Cre16.g673200	5.003544280648374
Cre16.g801994	1.3262616572451698
Cre16.g801995	0.17158524627547883
Cre16.g673150	0.146258010090748
Cre16.g673100	0.08362039033155347
Cre16.g673050	1.1765391510552858
Cre16.g673000	0.9838275376633479
Cre16.g673001	2.0775718787195143
Cre16.g672850	0.3066994203378496
Cre16.g672800	0.30396012366006736
Cre16.g672750	0.3759498258012803
Cre16.g672650	0.23178165470553447
Cre16.g672600	0.4284594273197608
Cre16.g672602	0.05078391328701732
Cre16.g672500	0.31512989103006017
Cre16.g672450	0.04689494430843489
Cre16.g672400	0.28220576498667166
Cre16.g672350	0.1116337694561572
Cre16.g672300	0.3050390221219797
Cre16.g672250	1.6131567642815778
Cre16.g672200	0.0
Cre16.g801996	4.306650289675003e-09
Cre16.g672050	0.7896028106963583
Cre16.g672000	0.33668983883814707
Cre16.g671950	0.19076984423117516
Cre16.g671900	0.16874991115951635
Cre16.g671850	0.12243473018522523
Cre16.g801997	0.438035124597808
Cre16.g671800	0.600406702886439
Cre16.g671750	0.2753828446580619
Cre16.g671700	0.34222108552337166
Cre16.g801998	0.0
Cre16.g671650	1.0579232061038506
Cre16.g671600	0.207165628841444
Cre16.g801999	0.0
Cre16.g671713	0.5484557149991763
Cre16.g671825	1.0828475881512605
Cre16.g671937	0.35369573684213607
Cre16.g672049	0.12933491398399086
Cre16.g672161	0.22873541107996814
Cre16.g672273	0.9258573039054685
Cre16.g672385	0.3380409067362224
Cre16.g672497	0.3741578825152546
Cre16.g672609	4.291727351847507
Cre16.g672721	1.1319961511894603
Cre16.g802000	0.5387541059074353
Cre16.g673057	0.5353908739834178
Cre16.g673169	0.571834561867302
Cre16.g673281	0.8143232959156963
Cre16.g673393	0.24217169517518644
Cre16.g673505	0.20888522247746097
Cre16.g673617	0.6216934428828342
Cre16.g673729	0.6432266416437491
Cre16.g673841	0.44760912944843456
Cre16.g673953	0.3772472521151469
Cre16.g674065	1.1057749181786738
Cre16.g802001	0.08755050924771952
Cre16.g674179	0.24619136158513447
Cre16.g674291	0.006511649771951509
Cre16.g674403	0.0
Cre16.g674515	0.17193241234543472
Cre16.g674627	0.13252317316691292
Cre16.g674739	0.4549708010238103
Cre16.g674852	2.1194234719005833
Cre16.g674964	0.6553578708211775
Cre16.g675076	0.8333069541408213
Cre16.g675188	0.5290737293011444
Cre16.g675301	0.47445305414483724
Cre16.g675413	0.6416189228897281
Cre16.g675637	0.6866184083306799
Cre16.g675749	0.26343761794358356
Cre16.g675861	0.17847599648916007
Cre16.g675973	0.15562339396466768
Cre16.g802002	0.0
Cre16.g676085	1.4096981773585706
Cre16.g676197	0.10767608337521704
Cre16.g676309	1.7722035603105721
Cre16.g676421	2.7180898600336774e-14
Cre16.g676533	0.27347726007950246
Cre16.g676645	0.7152603231742316
Cre16.g676757	0.7839986932065158
Cre16.g676869	4.925742772733871e-09
Cre16.g676981	0.35170948442802424
Cre16.g677093	0.7247325224832386
Cre16.g677205	0.0615247199242747
Cre16.g677317	1.105157030198965
Cre16.g802003	2.0633618526049693
Cre16.g802004	5.578418928217108
Cre16.g677765	2.088783100935527
Cre16.g802005	0.21002914095372238
