	Vg
Cre16.g661650	0.2697098692197063
Cre16.g661700	0.6711298420814177
Cre16.g661750	2.279579748006246
Cre16.g661800	1.2153614628282208e-09
Cre16.g661850	1.65647778492724
Cre16.g661900	0.10416964544521395
Cre16.g661950	0.21693801857197711
Cre16.g662000	0.0
Cre16.g662100	1.1409074380641009
Cre16.g662150	0.9104513572167329
Cre16.g662200	0.18187481548903803
Cre16.g662250	0.09529187423956102
Cre16.g662300	0.1444825165758024
Cre16.g662350	0.9019821898599087
Cre16.g662450	0.7411384542895435
Cre16.g662500	0.2361783267827881
Cre16.g662550	0.12417573173864284
Cre16.g662600	3.521890284457053
Cre16.g662650	1.5905194045454332
Cre16.g801920	0.39783755262505827
Cre16.g662750	0.6987985079028902
Cre16.g662800	1.2411392483987786e-08
Cre16.g662902	0.14155508395204075
Cre16.g801921	0.5009762248238198
Cre16.g662950	0.45421375365397454
Cre16.g662951	0.5806127708472977
Cre16.g663000	0.4105636715032005
Cre16.g663050	0.17733340497047248
Cre16.g663100	0.22585759405691314
Cre16.g663150	0.09619772717140655
Cre16.g663200	0.10672250720552355
Cre16.g663250	0.2496759318334991
Cre16.g663280	0.5380829655850204
Cre16.g663315	0.5652681412981406
Cre16.g663350	0.13081694029940708
Cre16.g663400	2.1488029311118857
Cre16.g663450	1.613945007144585
Cre16.g663500	0.13374903810344385
Cre16.g801922	0.318384996126075
Cre16.g663600	0.4340144191092152
Cre16.g663650	0.39989769329149283
Cre16.g663700	0.3485894055832846
Cre16.g663750	1.1592452834014515
Cre16.g663776	0.039359555768672685
Cre16.g663800	0.18013357204465008
Cre16.g663850	0.198038486586184
Cre16.g663876	0.7085141542476416
Cre16.g663900	1.001475450969496
Cre16.g663950	0.2036419699928183
Cre16.g664000	0.1797281143162266
Cre16.g664050	0.2847711753675889
Cre16.g664100	0.28520673548981446
Cre16.g664150	0.16985738389107802
Cre16.g664200	0.428113357752919
Cre16.g664250	0.5126932123963973
Cre16.g664301	0.23817566015203964
Cre16.g664350	0.5862508932372322
Cre16.g664400	0.5280120444998379
Cre16.g664450	0.191180512606642
Cre16.g664500	0.490452685743164
Cre16.g664550	0.2022473370777914
Cre16.g664600	0.42043269750892687
Cre16.g664650	0.7062929974521696
Cre16.g664700	0.5736258354509036
Cre16.g664750	0.27807035004980296
Cre16.g664801	0.3219245507085809
Cre16.g664850	0.127894490889186
Cre16.g801923	0.0
Cre16.g664950	4.7881373385860345e-09
Cre16.g665000	0.14974645146547114
Cre16.g665050	0.27014641533081296
Cre16.g665100	0.1321896469029109
Cre16.g665200	0.4818010697800816
Cre16.g665250	0.7635464597502823
Cre16.g665300	0.313639796471123
Cre16.g665364	0.18527561939621218
Cre16.g665400	0.6903697652064381
Cre16.g665450	0.21415026654124678
Cre16.g665500	0.34657852217146
Cre16.g665550	0.16607326432383965
Cre16.g665600	0.21123212335732874
Cre16.g665650	0.12593749498885184
Cre16.g665700	0.2451258079425021
Cre16.g665750	0.6960821975425523
Cre16.g665800	1.1338321553479593
Cre16.g665850	0.6348237721865266
Cre16.g665900	0.07618523357336003
Cre16.g665950	0.36275106530214446
Cre16.g666000	0.05777730124096757
Cre16.g801924	0.8479981069710872
Cre16.g666050	0.42981012685555153
Cre16.g666100	0.2382051313057483
Cre16.g666150	0.33554807704775835
Cre16.g666200	0.18843949979831295
Cre16.g666250	0.07019205297794573
Cre16.g666300	7.123547540430639e-09
Cre16.g666301	0.2746720899948127
Cre16.g666302	1.0349639505563577
Cre16.g666334	0.21278395518981355
Cre16.g666400	0.2769148585097105
Cre16.g666500	0.40182476696791314
Cre16.g666550	0.5756882069840912
Cre16.g666576	0.5675112390472912
Cre16.g801925	0.20989895648225396
Cre16.g801926	0.0
Cre16.g801927	1.0715811999987521
Cre16.g801928	1.4964587286939044
Cre16.g801929	1.3600894538381418
Cre16.g801930	1.135753399760539
Cre16.g801931	1.009521874958848
Cre16.g801932	0.7873715555655972
Cre16.g801933	0.1819672171511645
Cre16.g801934	1.8496661518651178
Cre16.g801935	1.063691233361114
Cre16.g801936	0.0
Cre16.g801937	0.0
Cre16.g801938	0.0
Cre02.g093051	0.15515039352173554
Cre16.g801939	0.0
Cre16.g668125	0.9408238428763487
Cre16.g801940	7.7039132681514335
Cre25.g756247	0.6431717256155252
Cre16.g801941	0.7323210844079785
Cre16.g801942	0.37967467263075344
Cre16.g669193	1.4858305650242076
Cre16.g669905	0.21496302395946046
Cre16.g801943	3.357652912630746
Cre16.g670261	0.02949117505939396
Cre16.g670617	0.11851782208868353
Cre16.g670973	0.47103633622331176
Cre16.g671329	0.3562101271878922
Cre16.g671685	0.22550160062051675
Cre16.g672041	0.18893393743507308
Cre16.g672397	0.2181421530942524
Cre16.g672753	0.697117791954755
Cre16.g673109	0.35368372143142596
Cre16.g673821	0.2257593263050109
Cre16.g674534	0.5525581969666422
Cre16.g674890	0.2561382604974885
Cre16.g675246	0.4016824291236023
Cre16.g675602	0.38665329062311604
Cre16.g675958	0.1783912727396693
Cre16.g676314	0.21913615437611061
Cre16.g677026	0.20707458336330614
Cre16.g677382	0.5641607636952528
Cre16.g678094	3.1626091705600126
Cre16.g678452	0.4250307141313307
Cre16.g678808	0.09636698323596564
Cre16.g679164	0.18236772335886306
Cre16.g679520	1.8803336742474028
Cre16.g679876	1.1389240322634968
Cre16.g680232	0.29417313271536233
Cre16.g680588	0.3132391606529672
Cre16.g680944	0.08920157231829566
Cre16.g681301	0.19991587242011147
Cre16.g681657	0.192691933617755
Cre16.g682013	0.5296004122102231
Cre16.g682369	0.09335704346118562
Cre16.g682725	1.0238112032345623
Cre16.g683081	0.9632039125711144
Cre16.g683437	0.12373733706734125
Cre16.g683793	0.20204920304893328
Cre16.g684149	2.0200774143772136
Cre16.g684505	0.5193617466770446
Cre16.g684861	1.0782889630619577
Cre16.g685217	0.38566668428371415
Cre16.g685573	0.38623661784640406
Cre16.g685929	0.6139259466040027
Cre16.g686285	0.7482051893048876
Cre16.g688450	0.2312297950804257
Cre16.g688500	0.30065708659591384
Cre16.g688550	1.917048593255025
Cre16.g801944	9.94334986661199
Cre16.g801945	10.302873249601223
Cre16.g688600	0.5771306511760654
Cre16.g801946	0.0
Cre16.g688633	0.9774522950776907
Cre16.g688650	0.1571639057955625
Cre16.g688700	0.11761212137010778
Cre16.g688750	0.10410345432666085
Cre16.g688800	0.3763806937804961
Cre16.g688850	0.0
Cre16.g688900	0.3867040837331544
Cre16.g688901	0.4687752342852416
Cre16.g688950	1.6403683853807836
Cre16.g689001	1.1176372173136278
Cre16.g689050	0.23467930972225612
Cre16.g689100	0.4863678964321929
Cre16.g689150	2.732188040731471
Cre16.g801947	4.176540477480375
Cre16.g689250	0.419576983894856
Cre16.g689300	2.994241811940212
Cre16.g689376	1.0148034815291271
Cre16.g801948	0.7578665916514544
Cre16.g801949	1.1052599413018933
Cre16.g689450	5.320343826996899
Cre16.g689500	0.8100025861896716
Cre16.g801950	0.7694045866084884
Cre16.g689550	0.6622021572980691
Cre16.g689600	0.4920979399754942
Cre16.g689650	0.5462019333723362
Cre16.g689700	0.5870620134261765
Cre16.g801951	1.3959845682824445
Cre16.g689950	0.18360435685867554
Cre16.g690000	0.09571357384342893
Cre16.g690050	0.32247904247418474
Cre16.g690100	0.5052256322612959
Cre16.g690130	0.6771564199011247
Cre16.g690150	0.3777901979421602
Cre16.g690200	0.19669790550081143
Cre16.g690250	0.37006060662809204
Cre16.g690300	0.7918124724419037
Cre16.g690350	0.5119160511827762
Cre16.g690400	0.48516395108689425
Cre16.g690450	0.2778675908145314
Cre16.g690500	0.2336112755208143
Cre16.g801952	1.7708119375380886
Cre16.g801953	3.9144861775639797
Cre16.g801954	1.5670182086995226
Cre16.g670550	0.13055957388196499
Cre16.g670500	0.10674282862644575
Cre16.g670501	0.46874309969633504
Cre16.g670400	0.7883746098272005
Cre16.g670350	0.4378532427375541
Cre16.g670300	0.6726799405942617
Cre16.g670250	0.11378355839908362
Cre16.g670200	0.35815331268889206
Cre16.g670150	2.0087207456670115
Cre16.g670100	0.22938068430301534
Cre16.g670050	0.3713140103355949
Cre16.g670000	0.5828348932091065
Cre16.g669950	0.23345296673030697
Cre16.g669900	0.8446772842573217
Cre16.g669850	1.720461802888898
Cre16.g669800	4.188296053296175
Cre16.g669750	0.27829419529445604
Cre16.g801955	0.5013155493443365
Cre16.g669650	0.23120706198733967
Cre16.g669600	0.5887404044197678
Cre16.g669550	5.384493906387887e-10
Cre16.g669500	0.5963199763038096
Cre16.g669450	1.2868815504525601
Cre16.g801956	0.6432505853737526
Cre16.g669400	0.21674821336362768
Cre16.g669350	0.3355052601439025
Cre16.g669300	0.05610997339585957
Cre16.g669250	3.598357683050686
Cre16.g669200	0.0
Cre16.g669150	0.1344742693712045
Cre16.g669125	0.6401545405565027
Cre16.g669127	2.1447123956693273
Cre16.g669050	0.5324203306276146
Cre16.g669000	0.2684585380389933
Cre16.g668950	0.2470439358912113
Cre16.g668900	0.47299267031522074
Cre16.g668850	2.8951493339322174
Cre16.g668800	0.7124757996238872
Cre16.g668750	0.6602170119422783
Cre16.g668700	3.8261830384203352
Cre16.g668650	0.8320953316678213
Cre16.g668600	0.5636065428636515
Cre16.g668550	0.3276654921903473
Cre16.g668552	0.4229200311208883
Cre16.g668451	1.1438433181352787
Cre16.g668450	0.0835731377105271
Cre16.g668400	0.09156171488082335
Cre16.g668350	0.33133070100471
Cre16.g668300	0.245585968617726
Cre16.g668250	0.017269494851500842
Cre16.g668200	0.12709669130480356
Cre16.g668150	0.003961453242219499
Cre16.g668100	0.17780526212452566
Cre16.g668050	0.44104500048631506
Cre16.g668000	0.3638566330375162
Cre16.g667950	0.3328529259733879
Cre16.g667900	0.20044211250093147
Cre16.g667850	0.6296630147344221
Cre16.g667800	0.7263595675395266
Cre16.g667750	9.716810116952604e-09
Cre16.g667729	0.1560569369575934
Cre16.g667700	0.752221339631631
Cre16.g667701	1.014895927280457
Cre16.g801957	0.0
Cre16.g801958	0.21859011891031932
Cre16.g671500	0.4573241144685195
Cre16.g671450	0.6322110071963077
Cre16.g671400	0.33563297011375115
Cre16.g671350	1.4079788356621228
Cre16.g671300	0.15723029408341188
Cre16.g671250	0.0643004822780985
Cre16.g671200	0.6660692603302976
Cre16.g671150	1.0737526820463068
Cre16.g671100	0.3498615128025994
Cre16.g671050	0.3308883813547515
Cre16.g671000	0.4256993153593768
Cre16.g670950	1.14836719124358
Cre16.g670900	0.41158870413411885
Cre16.g670850	0.0790804957966192
Cre16.g670800	0.22805123742208225
Cre16.g670750	0.19099276690608408
Cre16.g670754	0.11892357636789821
Cre16.g667450	1.331996131503931
Cre16.g667451	0.4466713820050317
Cre16.g667350	0.13120331858428366
Cre16.g667353	0.6236164959561602
Cre16.g667250	0.6486763390631161
Cre16.g667200	0.2238696892763413
Cre16.g667150	0.3020194023729198
Cre16.g667100	0.1605734419552636
Cre16.g677702	0.4720198379842614
Cre16.g688350	0.15324618593534278
Cre16.g801959	0.0
Cre16.g801960	2.965551695398073
Cre16.g801961	2.07975155616581
Cre16.g801962	2.281752747225305
Cre16.g688202	0.0
Cre16.g688050	0.15770672902067184
Cre16.g688000	0.48871111481981866
Cre16.g687950	0.0358138947790329
Cre16.g687900	1.3904789170767742
Cre16.g687850	0.23058403301747768
Cre16.g687800	0.1827776279860282
Cre16.g687750	1.144277896866012
Cre16.g687700	0.30061433102465107
Cre16.g687650	1.8325136324118385
Cre16.g687600	0.16221343335042113
Cre16.g687550	0.30629333801046765
Cre16.g687545	0.20105607323316327
Cre16.g687500	0.2967642146546168
Cre16.g687450	0.5772281197930529
Cre16.g687400	0.575820828313503
Cre16.g687350	0.0
Cre16.g687300	0.08809729137122801
Cre16.g687301	0.03744527847383119
Cre16.g687200	0.3654638379665848
Cre16.g687150	0.32765988500359244
Cre16.g687117	0.5891982190684975
Cre16.g801964	0.2743413361441503
Cre16.g687050	1.4377952566027885
Cre16.g687000	0.8034305536704309
Cre16.g686950	0.5236163517643518
Cre16.g686900	0.24555773430747144
Cre16.g801965	0.22486869067525575
Cre16.g686850	0.4890521434326279
Cre16.g686800	0.7741176251520182
Cre16.g686750	2.5474995166074534
Cre16.g686700	1.0521373945914554
Cre16.g686650	0.10429310517993574
Cre16.g686600	0.21865516969016316
Cre16.g686550	0.3445955995368246
Cre16.g686552	0.6797034994564375
Cre16.g686500	0.14062311704029878
Cre16.g686501	0.27617897614889503
Cre16.g686400	1.5029132785248593
Cre16.g686350	1.3109976519155946
Cre16.g686300	0.6555778113874318
Cre16.g686250	1.976830841211491
Cre16.g686200	0.0
Cre16.g686202	2.1567429851288464
Cre16.g801966	1.304131248058604
Cre16.g686100	0.35926257656566185
Cre16.g686050	0.5053769544858533
Cre16.g686000	0.15120849912430073
Cre16.g686002	0.29107416707228095
Cre16.g685950	1.1210197190691251
Cre16.g685900	0.20526683127550024
Cre16.g685901	2.703084373356782e-10
Cre16.g685800	0.9251488341317197
Cre16.g685750	0.08900373258968518
Cre16.g685700	0.3722010848812077
Cre16.g685650	0.7764204537728134
Cre16.g685600	0.29882158653440566
Cre16.g685550	0.4145872509794685
Cre16.g801967	0.0
Cre16.g685500	0.2948749812150359
Cre16.g685450	0.019808638023921767
Cre16.g685400	0.25838663544214896
Cre16.g685350	0.42332848255254124
Cre16.g685300	2.151503212106462e-09
Cre16.g685250	0.932740348421483
Cre16.g685200	3.7273012096227175e-10
Cre16.g685150	0.4842936282286614
Cre16.g685100	0.6708735550611105
Cre16.g685050	0.9527091981073255
Cre16.g685000	0.45096855687864196
Cre16.g684945	0.460059623794584
Cre16.g684950	0.14389246097895686
Cre16.g684900	0.3869263989659907
Cre16.g684850	0.3139661768563382
Cre16.g684800	0.030930015791474016
Cre16.g684750	0.6230008967488299
Cre16.g684700	0.3885005339014435
Cre16.g684650	0.26656711108364023
Cre16.g684600	0.11733864811009485
Cre16.g684550	0.24283652030999364
Cre16.g684500	0.6133803765071186
Cre16.g684450	0.7977222170821848
Cre16.g684400	1.7020355712732225
Cre16.g684350	0.5369228748690943
Cre16.g684300	0.5931576556873118
Cre16.g684250	0.6300827420775053
Cre16.g684200	0.0
Cre16.g684150	0.4087036835229111
Cre16.g684100	0.05922603572338079
Cre16.g684065	1.4369413916721387
Cre16.g684050	0.13263059085714035
Cre16.g684022	0.556963446074219
Cre16.g684000	1.1802882682633768
Cre16.g683950	0.5730653138467847
Cre16.g683953	1.9540331241283682
Cre16.g683900	4.351720739280356
Cre16.g683850	0.0
Cre16.g683800	0.35089048785454846
Cre16.g683750	0.5557820985550275
Cre16.g683700	0.30206432896060187
Cre16.g801969	0.4457839482722592
Cre16.g683650	0.11844289425241065
Cre16.g683600	3.9224775072073395
Cre16.g683550	0.07750199844431888
Cre16.g683500	0.15624725211144924
Cre16.g683450	0.17139933552289968
Cre16.g683400	0.6004149577603756
Cre16.g683350	0.42637709157294285
Cre16.g683300	0.4763704482550222
Cre16.g683250	0.19545554238730736
Cre16.g683200	1.5134237889722433
Cre16.g683150	0.6301585739747447
Cre16.g683100	0.15330258066708854
Cre16.g683050	0.08141704790549087
Cre16.g683000	1.2129512398051228
Cre16.g682950	0.3238799359860137
Cre16.g682900	0.2144226125694994
Cre16.g682850	0.37846695286198984
Cre16.g682800	0.08307050671361435
Cre16.g682750	0.09441091259919812
Cre16.g682700	0.3669324696434153
Cre16.g682650	0.3387480582428102
Cre16.g682600	0.8476380123663073
Cre16.g682550	0.1156381636110336
Cre16.g801970	0.186535220866116
Cre16.g801971	0.14896753185754766
Cre16.g682450	0.13414624680474202
Cre16.g682400	0.7068182688906783
Cre16.g682350	0.17893037397342765
Cre16.g682300	0.3383873181464673
Cre16.g682250	0.6577597284227132
Cre16.g682200	2.86444390597519
Cre16.g801972	0.6340028251572589
Cre16.g682150	0.7147841049177434
Cre16.g682100	0.43964245944169356
Cre16.g682050	0.5914279681753112
Cre16.g682000	0.6405883382700519
Cre16.g682001	3.0784234591404114
Cre16.g681900	0.4024929854804862
Cre16.g681850	0.13940892703447574
Cre16.g681800	0.8167708226348219
Cre16.g681750	0.09812013004412135
Cre16.g681700	0.9217118202098258
Cre16.g681600	0.6551795672717997
Cre16.g681550	0.828705833568119
Cre16.g681500	0.6755655771371403
Cre16.g681450	0.13710137558701174
Cre16.g681400	0.7076466430554915
Cre16.g681351	0.34387145008947995
Cre16.g681350	3.0350101616612077
Cre16.g801973	2.3706322556340425
Cre16.g801974	5.12879030585403
Cre16.g801975	9.108092107290311
Cre16.g681250	7.918544098546369
Cre16.g681200	11.673336941574673
Cre16.g801976	1.6661834700966371
Cre16.g801977	2.8606670578599958
Cre16.g681051	1.5179278158147067
Cre16.g681050	1.1511803350560654
Cre16.g681000	3.6030774461889084
Cre16.g801978	0.8703446706379193
Cre16.g801979	1.866002840303773
Cre16.g680950	1.207501357681672
Cre16.g680900	0.017001330350395978
Cre16.g680850	0.27634509884813474
Cre16.g680800	0.2795653841159127
Cre16.g680750	0.11066700019512844
Cre16.g680700	0.35163169030930846
Cre16.g680650	0.11894367637740248
Cre16.g680600	0.0556414729694734
Cre16.g680550	0.52302037206534
Cre16.g680500	0.26932392485005757
Cre16.g680450	0.07398646043041815
Cre16.g680400	0.22295587906214942
Cre16.g680350	0.7437393951415276
Cre16.g680300	0.2120059843104364
Cre16.g680250	0.2540504247897058
Cre16.g680200	0.23160104219138
Cre16.g680150	1.7930932485624133e-09
Cre16.g680131	0.44202949679404113
Cre16.g680100	0.3327837741089508
Cre16.g680050	0.06263480415002862
Cre16.g680000	0.3433526726732038
Cre16.g679950	0.16686336288149314
Cre16.g679900	0.07504426718371372
Cre16.g679850	1.2415025342794663
Cre16.g679800	0.4204183695197255
Cre16.g679750	3.8294955670616475
Cre16.g679700	0.3213277853594254
Cre16.g679650	0.14451118614367967
Cre16.g679600	0.17727095123915093
Cre16.g679550	0.5484486030574109
Cre16.g679500	0.6384464345238898
Cre16.g679450	0.7306753135024351
Cre16.g679400	0.11160132882212644
Cre16.g679350	0.6135168348740798
Cre16.g679300	0.8432968642562043
Cre16.g679250	0.749683252813517
Cre16.g679200	0.057269403483423055
Cre16.g801980	0.0
Cre16.g679150	2.5648983647805034e-07
Cre16.g679050	0.0
Cre16.g801981	1.6176150411358292
Cre16.g679051	2.9281193327598096
Cre16.g678900	0.33228486639271276
Cre16.g678850	0.6659033909553488
Cre16.g678851	1.5240372588319446
Cre16.g678750	1.3111730029433328
Cre16.g678700	0.02115271528483032
Cre16.g678650	0.5206267167177359
Cre16.g678600	0.3912245362421754
Cre16.g678550	0.36277295837639706
Cre16.g801982	1.638753624473806
Cre16.g678551	2.5089365330631983
Cre16.g678450	0.8161312775316147
Cre16.g678400	0.634706145424535
Cre16.g678350	1.9750407670969465
Cre16.g678300	0.8754061240262961
Cre16.g801983	0.7005983812275645
Cre16.g678250	0.25592582026297295
Cre16.g678200	0.104453636901263
Cre16.g801984	0.02532957447146423
Cre16.g678150	0.06746206600596244
Cre16.g678100	0.2888067496725862
Cre16.g678050	0.18332416502490928
Cre16.g678000	0.46071176395156743
Cre16.g677950	0.07334393433341474
Cre16.g677920	2.1228536471203676
Cre16.g677900	6.831867566535389e-10
Cre16.g677850	0.5435779114104555
Cre16.g677800	0.24218425689990408
Cre16.g677750	0.827750503125743
Cre16.g677700	1.4594847802710938e-06
Cre16.g677650	0.38352121116215476
Cre16.g677600	0.2592140840893175
Cre16.g677550	0.052427267579145884
Cre16.g677500	0.2539608317343898
Cre16.g677450	0.3391978371727845
Cre16.g801985	0.16427224045689767
Cre16.g677350	0.2162962388814897
Cre16.g677300	0.3271259665476982
Cre16.g677250	0.14841918151036607
Cre16.g677200	0.18918321402302574
Cre16.g677150	0.17622464460895423
Cre16.g801986	2.4102460412671722
Cre16.g677100	1.5777971823662469
Cre16.g677050	0.1756096139970507
Cre16.g677000	0.28418527805917754
Cre16.g677001	0.1937716833078906
Cre16.g676900	0.20786289641091688
Cre16.g676850	0.23502429666433647
Cre16.g676800	0.04626670389013828
Cre16.g676750	0.530808460596835
Cre16.g676700	0.459670599712694
Cre16.g676650	0.055235280698910524
Cre16.g676600	0.9135086607012598
Cre16.g676550	0.592991377788595
Cre16.g676537	2.0314638994438834
Cre16.g676500	0.440846815017076
Cre16.g676450	0.2739926384723734
Cre16.g676400	0.11044343575471678
Cre16.g676402	1.1832820827881052
Cre16.g676350	3.100528150976007
Cre16.g676300	0.5992908406503866
Cre16.g676250	0.20957746962705393
Cre16.g676200	0.5149574976963565
Cre16.g676150	1.8719947333683522
Cre16.g676100	1.540390178968175
Cre16.g676050	0.045078124240456284
Cre16.g676000	0.5359903602071824
Cre16.g801987	0.1920217804682323
Cre16.g801988	0.06332271284675318
Cre16.g675900	0.6860278897831726
Cre16.g675850	0.22249867407120363
Cre16.g675851	1.1076978781401876
