index	CSCH	JG05	MALA	CREN	CINC
Cre09.g388467	57.62836349003797	88.07190492812141	106.88243027260377	36.21914290768565	89.91845561994346
Cre09.g388541	10.28072241631046	10.826143874787357	9.873716532584174	5.027432836153199	4.634723291613671
Cre09.g388615	51.03121020589535	23.125478817715983	51.73457400045295	14.78418233935005	18.279348662124317
Cre09.g388689	9.810570555049864	14.839280346469602	5.423851238513403	2.699926232969526	1.4805088009279954
Cre09.g388763	8.934514781479814	3.841414650275527	10.684085527878606	6.604415537698234	4.4608996331002375
Cre09.g388801	11.250347854296024	7.331823065963127	11.6858629394952	5.773238895590662	16.334279815654885
Cre09.g388838	45.36940975038739	12.56188688327834	12.193847374115613	12.373229537817425	14.311395255041186
Cre09.g388949	5.493858736446657	5.6821691002912305	2.5699178455322387	1.7936519744650965	1.2052675764031004
Cre09.g389208	26.609039766593334	32.21184496455494	21.637806533821614	33.68626839095704	45.95262176499032
Cre09.g389282	7.425202389247081	18.45152640878325	14.461357750256717	14.93006426504339	12.577595388039766
Cre09.g389356	4.146231179512473	1.5503350270083827	7.972761155936741	2.913439702512628	4.383115000581555
Cre09.g389393	12.11789551359211	15.863039121590571	11.198843073812942	2.686432567085232	12.20412705586763
Cre09.g389430	27.518500603699785	21.871617433515297	29.90227542046584	5.641691326217034	62.96731691391718
Cre09.g389504	8.2818432986283	99.74621982502636	16.427624906630065	46.69170865656427	14.784612221240504
Cre09.g389578	2.100281138411454	2.733907306601246	7.298924676944704	1.4307496308908783	6.919250921215275
Cre09.g389615	1.9242990426597653	1.3399778811459133	3.8916918226297867	0.40174682559848574	1.947233743672898
Cre09.g389689	234.16857863016207	276.3438604268606	123.18345685587542	49.310388129435665	372.9619936394488
Cre09.g389875	2.0247166822798293	16.505715800446993	0.2919083876023709	0.36318985828570854	0.36869321356678647
Cre09.g389912	6.244782439989771	9.89805398896356	11.018653182900282	5.0319160357616255	6.8241174047271365
Cre09.g389949	3.0230059369677806	1.2970989665983996	5.002499808539832	1.4012637650261068	2.610107499957044
Cre09.g390134	10.924358859240819	18.008583225738942	9.027101780049248	1.9872323330361015	14.922899691246398
Cre09.g390171	39.76079831717629	59.33486572778194	20.846211671001935	5.599953997175079	29.171440976703472
Cre09.g390245	11.651406633149339	2.672746268480986	10.798432305194797	3.186529256804639	20.396570092893704
Cre09.g390282	12.557920709318779	18.660576042168923	15.321789163184837	5.12019388614099	14.271526571925682
Cre09.g390467	23.728965901201722	11.899150470629206	14.738564833420465	10.969939316424709	38.15272407423744
Cre09.g390578	4.387794824439476	10.719180792944869	12.397375864175986	8.285944076763293	8.519797261200413
Cre09.g390615	31.66480828765455	109.61434551924906	55.16023346657821	289.255290173903	233.52616785646555
Cre09.g390763	163.9477687020304	210.62718566288936	168.75587621719257	34.624581110053704	135.36761752225195
Cre09.g390801	5.31148158013744	11.306761395465767	4.246295193231972	2.227598213351613	5.848708511031777
Cre09.g390949	8.327593485166583	64.38817691817206	26.51248920880398	78.89133301015238	27.58688371180733
Cre09.g390986	7.683401797789767	3.2678997251250532	8.66113399420042	1.0723142301781774	9.651337130401844
Cre09.g391023	138.36918830811229	64.97210597153271	74.6665899021224	14.242489857711867	91.96558336183553
Cre09.g391097	1009.0901879508867	5031.798697808655	2027.0191412205538	833.5757629186968	1880.0648605451565
Cre09.g391282	20.32907491709853	6.208758093100757	19.1818670559545	9.018721236819346	14.299525087020061
Cre09.g391726	153.63983219279888	53.059025314248736	33.69315588837937	43.80131009502302	36.818618728340184
Cre09.g391838	25.105334536783303	22.604132623421716	15.676832596955254	26.081882125593594	4.721367542747642
Cre09.g391949	19.493333467084476	20.716695069037534	38.746151504891046	4.428319963488716	20.44290406657758
Cre09.g391986	5.373810107846927	0.0	54.03999931128918	1.4896371196377922	0.0
Cre09.g392171	4.314334335017006	13.98040849648099	3.2111585285976596	3.227179649302458	3.368552056976839
Cre09.g392282	8.993102629709835	11.075269975681842	6.4827107469855045	14.537280679815957	6.021117833392487
Cre09.g392319	6.756040652997348	15.96018598532741	7.744034273542123	11.775198818991786	25.325667158564208
Cre09.g392430	13.26168669692386	2.2645780034980305	29.240279099758936	3.2410404990742836	12.923700085712442
Cre09.g392579	0.8214156571140085	2.1701290663977244	8.42638584894531	4.609233899155681	5.063071645051007
Cre09.g392616	81.49031544616979	72.48692071625261	146.56748567050917	45.91833429622886	108.20224085151267
Cre09.g392692	71.73066578843708	83.73315507290684	96.64096113944835	25.999442427987717	62.54040891535815
Cre09.g393173	24.242520195785264	40.85712025322492	91.81313398937945	12.861779388010541	41.02279484402516
Cre09.g386949	0.043012673672103395	0.0	3.970417418039233	1.5379387699691445	1.3433642061403699
Cre09.g386912	6.783290473228523	1.2240962181070434	6.587095841154486	2.027730487495059	8.136770108399023
Cre02.g147900	22.12155017058553	36.566975340694505	29.669186254921215	2.5214034804322134	72.29480275787975
Cre02.g147850	4.453957173372747	8.864686385440244	7.803799077771729	4.435270063761104	3.8489072336834487
Cre02.g147800	6.235999773227613	19.86362145152331	6.360319380899944	4.265848159976528	3.1355834701859657
Cre02.g147700	2.145771054848699	5.397518505822024	2.5299306108847546	1.3616472673651354	4.534902596113346
Cre02.g147500	6.980084129427672	0.4594795949126438	5.974588984986052	2.5036462776269963	7.70609168722428
Cre02.g147302	2.6714674192265577	3.9066653709634265	8.39313472805369	2.9688990237388575	16.060268545843755
Cre02.g147100	72.77462777680606	255.75577827005878	64.17276945596517	34.92361443911102	40.137194152283556
Cre02.g147050	22.154033814752175	23.96522424362998	8.701744805883102	10.249103056411156	5.932522459852233
Cre02.g147000	0.9838965601326107	0.4539132121548915	0.8781577327037993	0.5397413570472649	5.040773021697816
Cre02.g146600	14.197331453973684	12.738251269676418	45.5104343991118	3.716823903767841	16.947303774047434
Cre02.g146550	13.536999825577224	25.347920567967783	12.772137174149414	3.024712582148073	5.891373798612753
Cre02.g146250	8.592842616617698	21.710057703549264	13.52640088709898	2.726427785423157	22.76418966494537
Cre02.g146200	3.8618444190648353	16.8225794545568	4.98107885216888	2.6276557983470754	3.532241287367018
Cre02.g145850	3.6442242262561333	29.80872247244734	11.121816562962735	20.928032458327614	17.594364192120405
Cre02.g145800	21.211650148681038	35.34930496910122	79.3606486320794	40.423982897732024	56.28948963266013
Cre02.g145550	1.4898278662473123	28.99074096551289	19.500025914992776	6.305589087854604	7.929776049426174
Cre02.g145450	7.474522083257522	28.659189576799168	30.22711353622551	44.57363171002886	29.468798253166383
Cre02.g145300	11.998362065273898	24.552321990494455	19.45316887463572	2.7243565592686423	24.489016176696634
Cre02.g145050	4.169479729654247	7.466749932153235	30.82138117803383	2.96812156269712	24.191032141769153
Cre02.g144950	6.733839031300647	11.086875813800777	8.638686831133594	3.6032211759460533	3.6291442408684675
Cre02.g144850	13.539036339627922	32.889709010278075	15.870320470550588	10.154312736335221	13.776689910264578
Cre02.g144800	8.257905354063436	9.189771635224755	24.833259615713803	4.451791333147257	7.700091927268485
Cre02.g144450	19.54559825362347	50.72654727835587	18.42780226781511	95.66195466014605	24.756372136025057
Cre02.g144400	8.143904553750955	12.043437564057706	21.420308021602267	11.516007356067185	25.545364905741977
Cre02.g144350	13.256294941824809	22.571894945143498	13.708300489192395	30.140227168788538	23.03557862343655
Cre02.g144300	12.881790046478278	11.512386602704154	20.351092310329793	2.9644963607874253	6.070588645655867
Cre02.g144250	1.633790452654964	6.4082017592745055	6.033261030084512	1.4574986938126708	1.7510314576015529
Cre05.g241650	9.906484922017661	9.140144109988732	8.649869887260474	2.262776687394952	11.933003016929055
Cre05.g241850	34.71081944119974	34.259357620944066	81.70880947085519	17.552020303540434	79.19326213255793
Cre05.g241950	465.01287558249004	114.9847686268891	344.2505581435517	68.54907592871255	366.22333002793886
Cre05.g242300	86.2578028689776	94.67302033074498	74.53103638511676	24.375857038572725	82.46777197812132
Cre05.g242350	13.502396881875002	9.249195983635632	32.201145156632165	13.049439897680365	17.20825360508442
Cre05.g242400	30.659901807023026	81.42844310450363	220.79394422266952	58.068323844994836	68.86019554232567
Cre05.g242500	21.720613661267738	28.44622103747921	31.518335537786072	62.47054065175456	37.380052743271186
Cre05.g242550	14.866117326201552	27.247667014351478	17.55557888643224	40.2247007765356	35.01319309767172
Cre05.g242856	1.2467679467626271	5.485324872542764	6.339123751073823	0.46766729510797633	3.2477792138189208
Cre05.g242950	3.7207287824141217	2.3324059436994204	13.812954481563143	2.7293387778741067	5.488716679712524
Cre05.g243050	22.865597716299686	5.754320371890283	73.1428359962203	5.683816425366549	104.65361530875836
Cre05.g800511	0.12679153736351925	160.57916752076943	11.942945164771668	7.074939269752054	3.337117476875072
Cre01.g001350	4.9018297900729415	6.968489530156274	6.878449113748025	4.56703013874187	1.7469909520985332
Cre01.g800000	20.062664184000923	16.239731932693754	30.01159347356129	11.694377740668457	27.38275444425369
Cre01.g001750	23.459563703968804	24.005080523632543	17.42170642867403	8.524401557230592	50.557621541940414
Cre01.g001950	10.236105502554993	8.234452740324649	15.709960577587182	2.640910532861996	5.121369237233106
Cre01.g002200	28.550195704016772	12.584830431653176	61.44869630879002	18.22710068570335	51.436323808086584
Cre01.g002250	2.8679499746288926	1.5023810326973566	4.677837801327744	3.126101121451889	5.398266469592871
Cre01.g002300	593.3785966058995	869.2977753622731	3450.6155344401614	244.4028072801285	1196.8676945587083
Cre01.g002350	9.908440398763515	11.543606634169114	13.449989847757069	5.6131480106011455	10.65363145871281
Cre01.g002500	463.38359014487025	935.1518563782045	417.0764060324978	106.61778966895679	293.1304201208315
Cre01.g002550	13.613910068919479	13.435482920082272	8.568467919101506	10.160101022270023	6.542252909193165
Cre01.g003200	1.0844006548422997	2.3797260375742013	3.6863055799014632	0.9832289051415468	0.9653371605799337
Cre01.g003376	5.235583380895262	6.069444221064209	2.4818912630390186	1.4960046045779456	4.17768641264592
Cre01.g003463	5.843174810428277	3.7595055098612566	11.08835405486521	3.3810685157184595	4.791385754627807
Cre07.g356400	93.50651126299414	254.9981437174179	152.99315675502808	47.089392482986625	116.42102992869255
Cre07.g356350	58.98166643129268	23.927149456549575	99.68670550035128	23.818447782045546	135.37309238748085
Cre07.g356150	6.531352962527271	4.285227663096709	10.505135115185478	2.502451347152457	12.19026228018652
Cre07.g355900	19.068301410443325	7.918008833262071	13.718199535503093	8.652317982508952	16.214174817010363
Cre07.g355850	1151.565112505112	169.88562238508422	238.37408704716984	459.44161992663953	178.6606874436138
Cre07.g355600	17.379661821519484	78.38992171324358	148.1719360468219	6.87117943036016	87.35074265395086
Cre07.g355500	83.71405711957311	79.65986153481306	19.319470119483583	55.12085752240547	34.368301721335406
Cre07.g355300	26.998599910333265	6.6252767013826555	14.155037149375234	2.6260309481141726	8.733678223036511
Cre07.g355250	17.5100326943155	5.251579979466135	22.762298768981296	2.5587074053563663	17.924084460036823
Cre07.g355200	6.3584550728189635	1.4612833848237894	11.795291266165627	1.7032960831067139	4.316747522600377
Cre07.g355150	8.538552872382345	16.541112171854095	5.290562586566273	1.844116676483846	5.0989955128141276
Cre07.g354551	2.925585376025759	5.747505722737922	6.386412515800853	11.336633801459074	2.4229342718865174
Cre07.g354250	3.6607198999219674	5.040076060870865	6.15620420905824	0.9596655738737025	5.901852482838344
Cre07.g354200	4.310333643834323	9.632677393388523	8.715269192332382	6.069867086644539	27.60585822148103
Cre07.g354150	15.289292288509301	7.6289493386659455	15.526244410171316	6.782615492393108	6.986773266411961
Cre07.g354100	15.920605820229271	10.362229765751923	9.057256781587418	4.932144830336502	7.310232200478494
Cre07.g353900	132.92767313190507	15.020160227282853	68.00689685462638	11.240116250305721	17.18513313021369
Cre07.g353550	23.4245511601655	54.317976619114724	55.467746963256	30.604875546246646	29.612147886959264
Cre07.g353450	30.11239894003572	344.0086402437988	456.7320884657401	73.90146988550305	19.51122628576076
Cre07.g353350	26.189782651009992	27.85377909688912	36.738664489509766	14.74105804971431	11.86711669826947
Cre07.g353300	12.127970644367688	19.574964836519623	27.59924302783369	8.995447411343992	10.650242669485403
Cre07.g353230	2.819553196345546	4.251049936391039	67.99501393181697	1.2491381691537256	5.446727477854311
Cre07.g352850	194.60368925222517	535.6993606647679	370.54088791877325	108.66695219520584	434.08919503928655
Cre07.g352750	16.340637621385426	10.69941835040777	7.616329566334874	3.761022257659805	13.464508571634695
Cre07.g352550	145.96970077916646	12.043437564057706	36.706993227018806	34.07562407837404	44.00252393146043
Cre07.g352450	3.3066542139207926	8.34459962042188	12.631206859845104	2.154706664620135	20.31038740236035
Cre07.g352350	25.227283475460286	19.446100774255534	24.275021934518406	8.694111891639137	27.126165747447047
Cre07.g352300	4.089102015870283	6.751919645026197	0.938749762851486	2.657023135816627	4.7343560378462355
Cre07.g352000	0.10419035631130967	0.0	2.6824225282902323	0.06918568754110871	0.2339569463194857
Cre07.g351850	2.272808810932989	2.3020371885182986	5.897812561440067	4.834748974820384	12.365630185033273
Cre07.g351700	28.785756737604803	63.25750767501151	44.83931812467227	39.969048094254255	30.625565400408334
Cre07.g351650	92.58018460417483	132.73787958312835	102.80961837435433	305.8163158108959	120.75362730857451
Cre07.g351300	2.6280475621918895	14.381371803823697	4.7648917335049195	2.254785917207088	5.199121020791516
Cre07.g351200	10.898305279916366	11.782557800310279	3.4922796507988862	8.17162591206116	2.1151004237438014
Cre07.g350750	29.15329893983909	23.532859953548	119.05220011576756	27.212757832746806	31.154340297784607
Cre07.g350600	11.947341582847516	3.473201095252597	9.737012940219726	1.932152728780149	3.941682979426816
Cre07.g350500	11.57025903387936	11.080035682415566	11.680507221664786	3.565865101656442	14.00754435521483
Cre07.g350400	30.405353301879543	16.228430180192255	17.24851370432602	8.53813854486703	34.72952653182511
Cre07.g349750	75.16415152856297	37.416302451558096	16.193707897422886	19.534664779219746	12.957665553434646
Cre07.g349700	25.837989764546187	5.116384509972101	11.885374729088475	4.9462111338956785	11.030962699263604
Cre07.g349600	56.624776460543806	48.894297802798384	21.06381750676234	19.56709955084351	111.36098201223342
Cre07.g349450	6.384738235306231	9.68736145940824	11.304438151448428	3.248793990722812	3.5235696639119434
Cre07.g349350	892.9402316051835	1251.2279269888425	2669.4024291165006	121.16818673147372	448.6975769073597
Cre07.g349250	24.88907600576237	38.457022852196275	60.392977731231205	18.69091686443224	24.39101318183001
Cre07.g349200	1.1910788725507881	490.6129247671384	34.44697974134337	368.70737276634907	237.33341815683175
